測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
09201100,2024/05/04,21,,,,,,,,,,0.022,,,SSW,0.7,,
09201100,2024/05/04,22,,,,,,,,,,0.024,,,SSW,0.8,,
09201100,2024/05/04,23,,,,,,,,,,0.024,,,CALM,0.1,,
09201100,2024/05/04,24,,,,,,,,,,0.025,,,CALM,0,,
09201100,2024/05/05,01,,,,,,,,,,0.021,,,NW,1.0,,
09201100,2024/05/05,02,,,,,,,,,,0.017,,,NNW,0.5,,
09201100,2024/05/05,03,,,,,,,,,,0.019,,,CALM,0.1,,
09201100,2024/05/05,04,,,,,,,,,,0.018,,,CALM,0.3,,
09201100,2024/05/05,05,,,,,,,,,,0.019,,,NW,0.7,,
09201100,2024/05/05,06,,,,,,,,,,0.019,,,WNW,0.5,,
09201100,2024/05/05,07,,,,,,,,,,0.018,,,NW,1.2,,
09201100,2024/05/05,08,,,,,,,,,,0.021,,,SSE,1.1,,
09201100,2024/05/05,09,,,,,,,,,,0.019,,,SSE,1.3,,
09201100,2024/05/05,10,,,,,,,,,,0.022,,,S,1.5,,
09201100,2024/05/05,11,,,,,,,,,,0.020,,,S,2.1,,
09201100,2024/05/05,12,,,,,,,,,,0.018,,,SSW,2.4,,
09201100,2024/05/05,13,,,,,,,,,,0.019,,,S,3.1,,
09201100,2024/05/05,14,,,,,,,,,,0.015,,,S,3.4,,
09201100,2024/05/05,15,,,,,,,,,,0.016,,,S,4.1,,
09201100,2024/05/05,16,,,,,,,,,,0.013,,,S,3.7,,
09201100,2024/05/05,17,,,,,,,,,,0.011,,,S,3.4,,
09201100,2024/05/05,18,,,,,,,,,,0.014,,,S,3.5,,
09201100,2024/05/05,19,,,,,,,,,,0.012,,,S,2.3,,
09201100,2024/05/05,20,,,,,,,,,,0.015,,,SSE,2.1,,
09201100,2024/05/05,21,,,,,,,,,,0.012,,,SSE,2.4,,
09201100,2024/05/05,22,,,,,,,,,,0.012,,,S,1.7,,
09201100,2024/05/05,23,,,,,,,,,,0.013,,,S,1.3,,
09201100,2024/05/05,24,,,,,,,,,,0.011,,,SSE,0.9,,
09201100,2024/05/06,01,,,,,,,,,,0.016,,,SSE,1.1,,
09201100,2024/05/06,02,,,,,,,,,,0.014,,,S,1.4,,
09201100,2024/05/06,03,,,,,,,,,,0.014,,,SW,0.7,,
09201100,2024/05/06,04,,,,,,,,,,0.012,,,CALM,0.4,,
09201100,2024/05/06,05,,,,,,,,,,0.013,,,CALM,0.2,,
09201100,2024/05/06,06,,,,,,,,,,0.014,,,WNW,1.1,,
09201100,2024/05/06,07,,,,,,,,,,0.014,,,SSW,1.7,,
09201100,2024/05/06,08,,,,,,,,,,0.013,,,SSW,2.1,,
09201100,2024/05/06,09,,,,,,,,,,0.015,,,SSW,4.3,,
09201100,2024/05/06,10,,,,,,,,,,0.014,,,SSW,4.2,,
09201100,2024/05/06,11,,,,,,,,,,0.014,,,SSW,4.1,,
09201100,2024/05/06,12,,,,,,,,,,0.018,,,SSW,3.4,,
09201100,2024/05/06,13,,,,,,,,,,0.015,,,S,3.4,,
09201100,2024/05/06,14,,,,,,,,,,0.012,,,SSW,4.4,,
09201100,2024/05/06,15,,,,,,,,,,0.016,,,SSW,4.1,,
09201100,2024/05/06,16,,,,,,,,,,0.016,,,SSW,3.5,,
09201100,2024/05/06,17,,,,,,,,,,0.014,,,SSW,3.5,,
09201100,2024/05/06,18,,,,,,,,,,0.018,,,SSW,2.6,,
09201100,2024/05/06,19,,,,,,,,,,0.014,,,SSW,3.0,,
09201100,2024/05/06,20,,,,,,,,,,0.021,,,SSW,1.8,,
09201100,2024/05/06,21,,,,,,,,,,0.018,,,SSW,1.0,,
09201100,2024/05/06,22,,,,,,,,,,0.017,,,SSW,1.4,,
09201100,2024/05/06,23,,,,,,,,,,0.017,,,SSE,1.4,,
09201100,2024/05/06,24,,,,,,,,,,0.023,,,S,0.8,,
09201100,2024/05/07,01,,,,,,,,,,0.016,,,S,0.9,,
09201100,2024/05/07,02,,,,,,,,,,0.018,,,SSW,1.3,,
09201100,2024/05/07,03,,,,,,,,,,0.018,,,SW,0.8,,
09201100,2024/05/07,04,,,,,,,,,,0.014,,,CALM,0.4,,
09201100,2024/05/07,05,,,,,,,,,,0.021,,,CALM,0.2,,
09201100,2024/05/07,06,,,,,,,,,,0.017,,,CALM,0.1,,
09201100,2024/05/07,07,,,,,,,,,,0.014,,,CALM,0.2,,
09201100,2024/05/07,08,,,,,,,,,,0.012,,,CALM,0.4,,
09201100,2024/05/07,09,,,,,,,,,,0.013,,,CALM,0.1,,
09201100,2024/05/07,10,,,,,,,,,,0.016,,,CALM,0.1,,
09201100,2024/05/07,11,,,,,,,,,,0.018,,,SSW,2.2,,
09201100,2024/05/07,12,,,,,,,,,,0.023,,,S,1.6,,
09201100,2024/05/07,13,,,,,,,,,,0.023,,,SSW,2.5,,
09201100,2024/05/07,14,,,,,,,,,,0.022,,,S,2.3,,
09201100,2024/05/07,15,,,,,,,,,,0.018,,,SSW,2.4,,
09201100,2024/05/07,16,,,,,,,,,,0.013,,,SSW,1.2,,
09201100,2024/05/07,17,,,,,,,,,,0.005,,,CALM,0.4,,
09201100,2024/05/07,18,,,,,,,,,,0.006,,,NW,1.2,,
09201100,2024/05/07,19,,,,,,,,,,0.006,,,CALM,0.2,,
09201100,2024/05/07,20,,,,,,,,,,0.002,,,CALM,0.3,,
09201100,2024/05/07,21,,,,,,,,,,0.005,,,NE,1.0,,
09201100,2024/05/07,22,,,,,,,,,,0.003,,,NE,1.2,,
09201100,2024/05/07,23,,,,,,,,,,0.007,,,CALM,0.3,,
09201100,2024/05/07,24,,,,,,,,,,0.004,,,NE,0.5,,
09201100,2024/05/08,01,,,,,,,,,,0.001,,,N,0.5,,
09201100,2024/05/08,02,,,,,,,,,,0.005,,,CALM,0.1,,
09201100,2024/05/08,03,,,,,,,,,,0.005,,,CALM,0.1,,
09201100,2024/05/08,04,,,,,,,,,,0.007,,,CALM,0.2,,
09201100,2024/05/08,05,,,,,,,,,,0.008,,,CALM,0,,
09201100,2024/05/08,06,,,,,,,,,,0.007,,,CALM,0.2,,
09201100,2024/05/08,07,,,,,,,,,,0.012,,,SE,0.9,,
09201100,2024/05/08,08,,,,,,,,,,0.011,,,ESE,0.5,,
09201100,2024/05/08,09,,,,,,,,,,0.007,,,ESE,1.1,,
09201100,2024/05/08,10,,,,,,,,,,0.008,,,ESE,1.2,,
09201100,2024/05/08,11,,,,,,,,,,0.008,,,ESE,1.7,,
09201100,2024/05/08,12,,,,,,,,,,0.006,,,ENE,1.3,,
09201100,2024/05/08,13,,,,,,,,,,0.006,,,ENE,1.8,,
09201100,2024/05/08,14,,,,,,,,,,0.005,,,NE,2.8,,
09201100,2024/05/08,15,,,,,,,,,,0.005,,,NE,1.3,,
09201100,2024/05/08,16,,,,,,,,,,0.004,,,ENE,2.3,,
09201100,2024/05/08,17,,,,,,,,,,0.004,,,NE,1.8,,
09201100,2024/05/08,18,,,,,,,,,,0.002,,,NE,2.2,,
09201100,2024/05/08,19,,,,,,,,,,0.003,,,NE,1.5,,
09201100,2024/05/08,20,,,,,,,,,,0.005,,,NE,2.2,,
09201100,2024/05/08,21,,,,,,,,,,0,,,ENE,0.8,,
09201100,2024/05/08,22,,,,,,,,,,0.002,,,E,0.7,,
09201100,2024/05/08,23,,,,,,,,,,0,,,ENE,0.9,,
09201100,2024/05/08,24,,,,,,,,,,0.002,,,E,0.5,,
09201100,2024/05/09,01,,,,,,,,,,0.004,,,E,0.6,,
09201100,2024/05/09,02,,,,,,,,,,0.001,,,ENE,0.9,,
09201100,2024/05/09,03,,,,,,,,,,0.004,,,NNE,0.9,,
09201100,2024/05/09,04,,,,,,,,,,0.005,,,NNE,0.5,,
09201100,2024/05/09,05,,,,,,,,,,0.001,,,CALM,0.3,,
09201100,2024/05/09,06,,,,,,,,,,0.005,,,NNW,0.7,,
09201100,2024/05/09,07,,,,,,,,,,0.003,,,N,0.7,,
09201100,2024/05/09,08,,,,,,,,,,0.003,,,N,1.1,,
09201100,2024/05/09,09,,,,,,,,,,0.001,,,NE,2.5,,
09201100,2024/05/09,10,,,,,,,,,,0.005,,,NE,2.0,,
09201100,2024/05/09,11,,,,,,,,,,0.005,,,N,1.4,,
09201100,2024/05/09,12,,,,,,,,,,0.005,,,ENE,1.5,,
09201100,2024/05/09,13,,,,,,,,,,0.005,,,ENE,1.2,,
09201100,2024/05/09,14,,,,,,,,,,0.004,,,ENE,1.7,,
09201100,2024/05/09,15,,,,,,,,,,0.006,,,E,1.7,,
09201100,2024/05/09,16,,,,,,,,,,0.004,,,ENE,2.4,,
09201100,2024/05/09,17,,,,,,,,,,0.003,,,NE,2.3,,
09201100,2024/05/09,18,,,,,,,,,,0.007,,,NE,2.1,,
09201100,2024/05/09,19,,,,,,,,,,0.007,,,NNW,1.1,,
09201100,2024/05/09,20,,,,,,,,,,0.009,,,NW,1.4,,
09201100,2024/05/09,21,,,,,,,,,,0.008,,,NW,1.2,,
09201100,2024/05/09,22,,,,,,,,,,0.008,,,NW,0.8,,
09201100,2024/05/09,23,,,,,,,,,,0.008,,,CALM,0.4,,
09201100,2024/05/09,24,,,,,,,,,,0.010,,,CALM,0.3,,
09201100,2024/05/10,01,,,,,,,,,,0.010,,,NW,1.1,,
09201100,2024/05/10,02,,,,,,,,,,0.008,,,CALM,0.4,,
09201100,2024/05/10,03,,,,,,,,,,0.011,,,NE,0.5,,
09201100,2024/05/10,04,,,,,,,,,,0.010,,,NW,1.0,,
09201100,2024/05/10,05,,,,,,,,,,0.011,,,CALM,0.2,,
09201100,2024/05/10,06,,,,,,,,,,0.011,,,NE,1.1,,
09201100,2024/05/10,07,,,,,,,,,,0.011,,,NE,1.0,,
09201100,2024/05/10,08,,,,,,,,,,0.013,,,WNW,1.3,,
09201100,2024/05/10,09,,,,,,,,,,0.011,,,SSE,1.0,,
09201100,2024/05/10,10,,,,,,,,,,0.010,,,WSW,1.2,,
09201100,2024/05/10,11,,,,,,,,,,0.009,,,SSW,2.3,,
09201100,2024/05/10,12,,,,,,,,,,0.011,,,SSW,2.4,,
09201100,2024/05/10,13,,,,,,,,,,0.012,,,SSW,2.8,,
09201100,2024/05/10,14,,,,,,,,,,0.010,,,SW,2.7,,
09201100,2024/05/10,15,,,,,,,,,,0.016,,,SSW,2.7,,
09201100,2024/05/10,16,,,,,,,,,,0.015,,,SSW,3.3,,
09201100,2024/05/10,17,,,,,,,,,,0.009,,,SSE,3.7,,
09201100,2024/05/10,18,,,,,,,,,,0.010,,,S,2.3,,
09201100,2024/05/10,19,,,,,,,,,,0.012,,,S,1.6,,
09201100,2024/05/10,20,,,,,,,,,,0.014,,,SSW,1.4,,
09201100,2024/05/10,21,,,,,,,,,,0.011,,,S,1.0,,
09201100,2024/05/10,22,,,,,,,,,,0.011,,,CALM,0,,
09201100,2024/05/10,23,,,,,,,,,,0.014,,,NW,0.7,,
09201100,2024/05/10,24,,,,,,,,,,0.013,,,NNW,0.5,,
09201100,2024/05/11,01,,,,,,,,,,0.014,,,CALM,0.4,,
09201100,2024/05/11,02,,,,,,,,,,0.015,,,NW,0.8,,
09201100,2024/05/11,03,,,,,,,,,,0.014,,,CALM,0.4,,
09201100,2024/05/11,04,,,,,,,,,,0.016,,,CALM,0.3,,
09201100,2024/05/11,05,,,,,,,,,,0.018,,,NW,0.6,,
09201100,2024/05/11,06,,,,,,,,,,0.014,,,CALM,0.3,,
09201100,2024/05/11,07,,,,,,,,,,0.014,,,NE,0.9,,
09201100,2024/05/11,08,,,,,,,,,,0.016,,,SE,1.3,,
09201100,2024/05/11,09,,,,,,,,,,0.016,,,SSE,2.3,,
09201100,2024/05/11,10,,,,,,,,,,0.018,,,SW,2.2,,
09201100,2024/05/11,11,,,,,,,,,,0.017,,,SSW,2.4,,
09201100,2024/05/11,12,,,,,,,,,,0.016,,,S,2.9,,
09201100,2024/05/11,13,,,,,,,,,,0.013,,,SSW,2.5,,
09201100,2024/05/11,14,,,,,,,,,,0.016,,,SW,2.2,,
09201100,2024/05/11,15,,,,,,,,,,0.015,,,SSE,3.9,,
09201100,2024/05/11,16,,,,,,,,,,0.013,,,SSE,2.9,,
09201100,2024/05/11,17,,,,,,,,,,0.014,,,SSE,3.7,,
09201100,2024/05/11,18,,,,,,,,,,0.010,,,S,2.7,,
09201100,2024/05/11,19,,,,,,,,,,0.011,,,S,2.7,,
09201100,2024/05/11,20,,,,,,,,,,0.014,,,S,2.8,,
09201100,2024/05/11,21,,,,,,,,,,0.010,,,S,2.5,,
09201100,2024/05/11,22,,,,,,,,,,0.013,,,SSE,1.9,,
09201100,2024/05/11,23,,,,,,,,,,0.013,,,SSE,1.6,,
09201100,2024/05/11,24,,,,,,,,,,0.011,,,SSE,1.4,,
09201100,2024/05/12,01,,,,,,,,,,0.010,,,SSE,1.0,,
09201100,2024/05/12,02,,,,,,,,,,0.013,,,S,0.5,,
09201100,2024/05/12,03,,,,,,,,,,0.007,,,CALM,0.2,,
09201100,2024/05/12,04,,,,,,,,,,0.016,,,NW,0.7,,
09201100,2024/05/12,05,,,,,,,,,,0.010,,,NW,0.5,,
09201100,2024/05/12,06,,,,,,,,,,0.012,,,WNW,1.1,,
09201100,2024/05/12,07,,,,,,,,,,0.011,,,SSW,1.8,,
09201100,2024/05/12,08,,,,,,,,,,0.010,,,SSW,1.6,,
09201100,2024/05/12,09,,,,,,,,,,0.013,,,WSW,1.7,,
09201100,2024/05/12,10,,,,,,,,,,0.008,,,SSW,2.4,,
09201100,2024/05/12,11,,,,,,,,,,0.011,,,SW,2.3,,
09201100,2024/05/12,12,,,,,,,,,,0.010,,,WSW,1.8,,
09201100,2024/05/12,13,,,,,,,,,,0.011,,,S,3.1,,
09201100,2024/05/12,14,,,,,,,,,,0.009,,,SSW,3.8,,
09201100,2024/05/12,15,,,,,,,,,,0.010,,,S,3.8,,
09201100,2024/05/12,16,,,,,,,,,,0.011,,,S,4.0,,
09201100,2024/05/12,17,,,,,,,,,,0.010,,,S,3.0,,
09201100,2024/05/12,18,,,,,,,,,,0.014,,,SSE,2.6,,
09201100,2024/05/12,19,,,,,,,,,,0.012,,,S,1.8,,
09201100,2024/05/12,20,,,,,,,,,,0.010,,,S,1.6,,
09201100,2024/05/12,21,,,,,,,,,,0.013,,,SSE,1.4,,
09201100,2024/05/12,22,,,,,,,,,,0.011,,,SSE,1.6,,
09201100,2024/05/12,23,,,,,,,,,,0.012,,,S,1.2,,
09201100,2024/05/12,24,,,,,,,,,,0.013,,,S,0.6,,
09201100,2024/05/13,01,,,,,,,,,,0.014,,,SSW,0.9,,
09201100,2024/05/13,02,,,,,,,,,,0.013,,,SSW,1.0,,
09201100,2024/05/13,03,,,,,,,,,,0.016,,,SW,0.7,,
09201100,2024/05/13,04,,,,,,,,,,0.012,,,CALM,0.1,,
09201100,2024/05/13,05,,,,,,,,,,0.009,,,S,0.7,,
09201100,2024/05/13,06,,,,,,,,,,0.009,,,NW,1.3,,
09201100,2024/05/13,07,,,,,,,,,,0.006,,,NW,1.2,,
09201100,2024/05/13,08,,,,,,,,,,0.004,,,ENE,0.9,,
09201100,2024/05/13,09,,,,,,,,,,0.005,,,NW,1.0,,
09201100,2024/05/13,10,,,,,,,,,,0.007,,,CALM,0.3,,
09201100,2024/05/13,11,,,,,,,,,,0.005,,,CALM,0.1,,
09201100,2024/05/13,12,,,,,,,,,,0.008,,,CALM,0,,
09201100,2024/05/13,13,,,,,,,,,,0.006,,,NNE,0.7,,
09201100,2024/05/13,14,,,,,,,,,,0.008,,,NE,2.0,,
09201100,2024/05/13,15,,,,,,,,,,0.003,,,NE,1.3,,
09201100,2024/05/13,16,,,,,,,,,,0.004,,,ENE,1.1,,
09201100,2024/05/13,17,,,,,,,,,,0.006,,,ENE,0.8,,
09201100,2024/05/13,18,,,,,,,,,,0.001,,,NE,1.8,,
09201100,2024/05/13,19,,,,,,,,,,0.005,,,NE,1.7,,
09201100,2024/05/13,20,,,,,,,,,,0.007,,,NE,2.5,,
09201100,2024/05/13,21,,,,,,,,,,0.008,,,NNE,1.5,,
09201100,2024/05/13,22,,,,,,,,,,0.011,,,NE,1.4,,
09201100,2024/05/13,23,,,,,,,,,,0.011,,,NNE,0.7,,
09201100,2024/05/13,24,,,,,,,,,,0.011,,,CALM,0.4,,
09201100,2024/05/14,01,,,,,,,,,,0.012,,,NNW,0.6,,
09201100,2024/05/14,02,,,,,,,,,,0.014,,,NNW,0.8,,
09201100,2024/05/14,03,,,,,,,,,,0.014,,,NNW,0.7,,
09201100,2024/05/14,04,,,,,,,,,,0.011,,,CALM,0.3,,
09201100,2024/05/14,05,,,,,,,,,,0.010,,,CALM,0.3,,
09201100,2024/05/14,06,,,,,,,,,,0.013,,,NNW,0.5,,
09201100,2024/05/14,07,,,,,,,,,,0.014,,,NNW,1.1,,
09201100,2024/05/14,08,,,,,,,,,,0.011,,,NNW,0.9,,
09201100,2024/05/14,09,,,,,,,,,,0.013,,,N,1.4,,
09201100,2024/05/14,10,,,,,,,,,,0.013,,,NNE,0.7,,
09201100,2024/05/14,11,,,,,,,,,,0.007,,,ESE,1.4,,
09201100,2024/05/14,12,,,,,,,,,,0.008,,,E,1.8,,
09201100,2024/05/14,13,,,,,,,,,,0.010,,,NNE,1.7,,
09201100,2024/05/14,14,,,,,,,,,,0.010,,,E,1.9,,
09201100,2024/05/14,15,,,,,,,,,,0.006,,,SE,1.3,,
09201100,2024/05/14,16,,,,,,,,,,0.008,,,ESE,2.3,,
09201100,2024/05/14,17,,,,,,,,,,0.010,,,SE,2.4,,
09201100,2024/05/14,18,,,,,,,,,,0.011,,,SE,1.9,,
09201100,2024/05/14,19,,,,,,,,,,0.012,,,ESE,1.6,,
09201100,2024/05/14,20,,,,,,,,,,0.012,,,SSE,1.4,,
09201100,2024/05/14,21,,,,,,,,,,0.012,,,CALM,0.4,,
09201100,2024/05/14,22,,,,,,,,,,0.010,,,CALM,0,,
09201100,2024/05/14,23,,,,,,,,,,0.014,,,CALM,0.1,,
09201100,2024/05/14,24,,,,,,,,,,0.009,,,CALM,0.1,,
09201100,2024/05/15,01,,,,,,,,,,0.018,,,CALM,0,,
09201100,2024/05/15,02,,,,,,,,,,0.014,,,CALM,0.4,,
09201100,2024/05/15,03,,,,,,,,,,0.014,,,CALM,0.3,,
09201100,2024/05/15,04,,,,,,,,,,0.012,,,CALM,0.2,,
09201100,2024/05/15,05,,,,,,,,,,0.011,,,N,0.5,,
09201100,2024/05/15,06,,,,,,,,,,0.010,,,NNW,0.7,,
09201100,2024/05/15,07,,,,,,,,,,0.017,,,NW,0.6,,
09201100,2024/05/15,08,,,,,,,,,,0.020,,,SE,1.0,,
09201100,2024/05/15,09,,,,,,,,,,0.015,,,SSE,1.2,,
09201100,2024/05/15,10,,,,,,,,,,0.016,,,SSE,1.9,,
09201100,2024/05/15,11,,,,,,,,,,0.012,,,SSW,2.5,,
09201100,2024/05/15,12,,,,,,,,,,0.014,,,S,2.1,,
09201100,2024/05/15,13,,,,,,,,,,0.013,,,SSE,2.0,,
09201100,2024/05/15,14,,,,,,,,,,0.014,,,S,2.2,,
09201100,2024/05/15,15,,,,,,,,,,0.018,,,SSW,1.9,,
09201100,2024/05/15,16,,,,,,,,,,0.015,,,SSE,2.4,,
09201100,2024/05/15,17,,,,,,,,,,0.019,,,SSW,1.5,,
09201100,2024/05/15,18,,,,,,,,,,0.020,,,ESE,2.0,,
09201100,2024/05/15,19,,,,,,,,,,0.018,,,E,1.6,,
09201100,2024/05/15,20,,,,,,,,,,0.017,,,ESE,1.0,,
09201100,2024/05/15,21,,,,,,,,,,0.016,,,SE,1.0,,
09201100,2024/05/15,22,,,,,,,,,,0.011,,,SSW,1.5,,
09201100,2024/05/15,23,,,,,,,,,,0.011,,,ESE,0.5,,
09201100,2024/05/15,24,,,,,,,,,,0.014,,,NE,0.9,,
09201100,2024/05/16,01,,,,,,,,,,0.011,,,CALM,0.4,,
09201100,2024/05/16,02,,,,,,,,,,0.012,,,ENE,0.9,,
09201100,2024/05/16,03,,,,,,,,,,0.011,,,ENE,0.9,,
09201100,2024/05/16,04,,,,,,,,,,0.010,,,ENE,0.8,,
09201100,2024/05/16,05,,,,,,,,,,0.007,,,E,1.2,,
09201100,2024/05/16,06,,,,,,,,,,0.008,,,NNE,0.9,,
09201100,2024/05/16,07,,,,,,,,,,0.004,,,NNW,1.1,,
